"","x"
"3146",1.58993375301361
"3147",1.43245446681976
"3148",1.3227367401123
"3149",1.19850122928619
"3150",1.08077275753021
"3151",0.978525280952454
"3152",0.96928083896637
"3153",1.19241619110107
"3154",1.21434414386749
"3155",1.11053967475891
"3156",1.208376288414
"3157",1.12442660331726
"3158",0.999282240867615
"3159",1.02052891254425
"3160",0.89563262462616
"3161",0.743022739887238
"3162",0.852239906787872
"3163",1.22687768936157
"3164",1.18517529964447
"3165",0.94300103187561
"3166",1.03397405147552
"3167",0.981874406337738
"3168",0.734810709953308
"3169",0.615255415439606
"3170",0.536668956279755
"3171",0.487346410751343
"3172",0.451806664466858
"3173",0.432156383991241
"3174",0.398111969232559
"3175",0.370721727609634
"3176",0.349633604288101
"3177",0.380817443132401
"3178",0.44353386759758
"3179",0.467178285121918
"3180",0.560644745826721
"3181",0.593429028987885
"3182",0.523740172386169
"3183",0.605784952640533
"3184",0.738470792770386
"3185",0.660747647285461
"3186",0.516719818115234
"3187",0.433228552341461
"3188",0.462416887283325
"3189",0.510439336299896
"3190",0.481463730335236
"3191",0.546955347061157
"3192",0.641165256500244
"3193",0.575013399124146
"3194",0.516244888305664
"3195",0.593930125236511
"3196",0.724954187870026
"3197",0.567569971084595
"3198",0.448321938514709
"3199",0.618937194347382
"3200",0.787204623222351
"3201",0.641388118267059
"3202",0.601956844329834
"3203",0.699702560901642
"3204",0.654684782028198
"3205",0.67757260799408
"3206",0.750000655651093
"3207",0.794910311698914
"3208",0.962409496307373
"3209",0.980549156665802
"3210",0.704419732093811
"3211",0.553179979324341
"3212",0.591141700744629
"3213",0.621627449989319
"3214",0.54977685213089
"3215",0.435585260391235
"3216",0.453419774770737
"3217",0.8253413438797
"3218",1.13428354263306
"3219",1.26450526714325
"3220",1.17365801334381
"3221",0.716206729412079
"3222",0.647688865661621
"3223",0.730239450931549
"3224",0.704435646533966
"3225",0.647744834423065
"3226",0.578611969947815
"3227",0.550926089286804
"3228",0.521910846233368
"3229",0.456126928329468
"3230",0.398419737815857
"3231",0.368523418903351
"3232",0.360173344612122
"3233",0.441649734973907
"3234",0.633013129234314
"3235",0.753611981868744
"3236",0.660169661045074
"3237",0.565520226955414
"3238",0.521852016448975
"3239",0.476319879293442
"3240",0.446894556283951
"3241",0.483747988939285
"3242",0.490679860115051
"3243",0.425417929887772
"3244",0.491240620613098
"3245",0.602029621601105
"3246",0.602014541625977
"3247",0.549741446971893
"3248",0.57830286026001
"3249",0.677029371261597
"3250",0.793248891830444
"3251",0.72378796339035
"3252",0.637696027755737
"3253",0.638321816921234
"3254",0.802811086177826
"3255",1.0065621137619
"3256",1.02669048309326
"3257",0.958947837352753
"3258",0.876307904720306
"3259",0.799872636795044
"3260",0.838662326335907
"3261",0.935438752174377
"3262",1.11117279529572
"3263",1.31166112422943
"3264",1.4105441570282
"3265",1.39263510704041
"3266",1.30367648601532
"3267",1.2997612953186
"3268",1.39962756633759
"3269",1.47509384155273
"3270",1.46158492565155
"3271",1.38637816905975
"3272",1.29527866840363
"3273",1.21219778060913
"3274",1.26845633983612
"3275",1.34684824943542
"3276",1.30495977401733
"3277",1.28498816490173
"3278",1.35969388484955
"3279",1.38819146156311
"3280",1.41876935958862
"3281",1.38239681720734
"3282",1.31115484237671
"3283",1.31878745555878
"3284",1.35135138034821
"3285",1.32281959056854
"3286",1.23293542861938
"3287",1.05484807491302
"3288",0.867036581039429
"3289",0.743356347084045
"3290",0.631818354129791
"3291",0.601835429668427
"3292",0.636366665363312
"3293",0.69197028875351
"3294",0.723831653594971
"3295",0.713840484619141
"3296",0.717507243156433
"3297",0.768366277217865
"3298",0.860073864459991
"3299",0.956393480300903
"3300",1.03788936138153
"3301",1.10623812675476
"3302",1.15055811405182
"3303",1.19277036190033
"3304",1.1697279214859
"3305",1.14844584465027
"3306",1.1975976228714
"3307",1.23650550842285
"3308",1.3172402381897
"3309",1.39163076877594
"3310",1.41562700271606
"3311",1.48454570770264
"3312",1.53380489349365
"3313",1.41941595077515
"3314",1.18469285964966
"3315",0.95514965057373
"3316",0.790263175964355
"3317",0.641590237617493
"3318",0.561661005020142
"3319",0.463523685932159
"3320",0.389096230268478
"3321",0.381496965885162
"3322",0.412683963775635
"3323",0.417985379695892
"3324",0.457255989313126
"3325",0.4492167532444
"3326",0.360572636127472
"3327",0.304880768060684
"3328",0.280269056558609
"3329",0.26492640376091
"3330",0.25387716293335
"3331",0.25236913561821
"3332",0.265111833810806
"3333",0.300643920898438
"3334",0.319685906171799
"3335",0.286833763122559
"3336",0.247826457023621
"3337",0.213306352496147
"3338",0.204897195100784
"3339",0.210006326436996
"3340",0.218735307455063
"3341",0.227858737111092
"3342",0.229088544845581
"3343",0.248017653822899
"3344",0.263843357563019
"3345",0.272714048624039
"3346",0.258773863315582
"3347",0.244585275650024
"3348",0.240357547998428
"3349",0.256706267595291
"3350",0.324251443147659
"3351",0.418451845645905
"3352",0.398196041584015
"3353",0.335778653621674
"3354",0.299912452697754
"3355",0.287395596504211
"3356",0.313601195812225
"3357",0.373343855142593
"3358",0.413623720407486
"3359",0.427616626024246
"3360",0.410186111927032
"3361",0.388610661029816
"3362",0.387816995382309
"3363",0.39622688293457
"3364",0.4256711602211
"3365",0.486126124858856
"3366",0.530878901481628
"3367",0.53070479631424
"3368",0.542212843894958
"3369",0.585204303264618
"3370",0.629031956195831
"3371",0.648845493793488
"3372",0.663204431533813
"3373",0.685733795166016
"3374",0.713972508907318
"3375",0.739511430263519
"3376",0.756563127040863
"3377",0.782541275024414
"3378",0.805032849311829
"3379",0.777563214302063
"3380",0.717891812324524
"3381",0.668147146701813
"3382",0.626316130161285
"3383",0.615367710590363
"3384",0.650303483009338
"3385",0.669216990470886
"3386",0.630480229854584
"3387",0.641133368015289
"3388",0.705139756202698
"3389",0.751646220684052
"3390",0.780648946762085
"3391",0.811927914619446
"3392",0.840507984161377
"3393",0.938792645931244
"3394",0.999807596206665
"3395",0.970457792282104
"3396",0.973639488220215
"3397",1.01227700710297
"3398",1.07673752307892
"3399",1.11324787139893
"3400",1.12155759334564
"3401",1.15836548805237
"3402",1.25677871704102
"3403",1.27855944633484
"3404",1.2070928812027
"3405",1.22026348114014
"3406",1.3229992389679
"3407",1.48024904727936
"3408",1.57306921482086
"3409",1.61776959896088
"3410",1.65893650054932
"3411",1.66439890861511
"3412",1.69287157058716
"3413",1.68998956680298
"3414",1.67743480205536
"3415",1.64261829853058
"3416",1.60533893108368
"3417",1.64201843738556
"3418",1.7529730796814
"3419",1.75152492523193
"3420",1.73837161064148
"3421",1.83338582515717
"3422",1.83938491344452
"3423",1.78942918777466
"3424",1.72964835166931
"3425",1.65143072605133
"3426",1.6371408700943
"3427",1.68575763702393
"3428",1.80127060413361
"3429",1.90394484996796
"3430",1.86645603179932
"3431",1.73124778270721
"3432",1.52205085754395
"3433",1.45172309875488
"3434",1.45888578891754
"3435",1.36124193668365
"3436",1.3326278924942
"3437",1.42515587806702
"3438",1.50721883773804
"3439",1.47686743736267
"3440",1.47054672241211
"3441",1.55351853370667
"3442",1.57735741138458
"3443",1.4367208480835
"3444",1.32500791549683
"3445",1.38071429729462
"3446",1.36386036872864
"3447",1.14923369884491
"3448",1.05789244174957
"3449",1.14856588840485
"3450",1.24919188022614
"3451",1.18625736236572
"3452",1.08242738246918
"3453",1.04217326641083
"3454",1.06150186061859
"3455",1.06495523452759
"3456",1.17673778533936
"3457",1.37351906299591
"3458",1.47519218921661
"3459",1.48762357234955
"3460",1.38942730426788
"3461",1.33699548244476
"3462",1.40356063842773
"3463",1.40659499168396
"3464",1.44488513469696
"3465",1.57260751724243
"3466",1.6703245639801
"3467",1.71759498119354
"3468",1.76820945739746
"3469",1.85524129867554
"3470",1.93693816661835
"3471",2.04736423492432
"3472",2.16095185279846
"3473",2.24926519393921
"3474",2.36391282081604
"3475",2.42445158958435
"3476",2.31212997436523
"3477",2.20792078971863
"3478",2.2649188041687
"3479",2.23518800735474
"3480",2.19866728782654
"3481",2.37935543060303
"3482",2.47736978530884
"3483",2.25600266456604
"3484",2.12833023071289
"3485",2.22111320495605
"3486",2.37920522689819
"3487",2.51697111129761
"3488",2.56987595558167
"3489",2.56814742088318
"3490",2.62877249717712
"3491",2.79916453361511
"3492",2.96983098983765
"3493",3.02550864219666
"3494",3.10403370857239
"3495",3.28128504753113
"3496",3.40892887115479
"3497",3.27416753768921
"3498",3.12663507461548
"3499",3.19134283065796
"3500",3.19530534744263
"3501",3.23375701904297
"3502",3.32881927490234
"3503",3.41313338279724
"3504",3.43930697441101
"3505",3.4548397064209
"3506",3.41936087608337
"3507",3.35580682754517
"3508",3.39808750152588
"3509",3.50153779983521
"3510",3.54281258583069
"3511",3.49282836914062
"3512",3.41503930091858
"3513",3.46937155723572
"3514",3.69265365600586
"3515",3.85672330856323
"3516",3.89234662055969
"3517",3.87941217422485
"3518",3.88071417808533
"3519",3.98802399635315
"3520",4.15103483200073
"3521",4.21499109268188
"3522",4.23421955108643
"3523",4.22223806381226
"3524",4.17927885055542
"3525",4.1859278678894
"3526",4.18540382385254
"3527",4.24020385742188
"3528",4.23747682571411
"3529",4.1080756187439
"3530",3.98483729362488
"3531",3.74455523490906
"3532",3.32666015625
"3533",3.0234158039093
"3534",3.00996470451355
"3535",2.93543124198914
"3536",2.84183144569397
"3537",2.93711519241333
"3538",3.17694497108459
"3539",3.41584706306458
"3540",3.50845646858215
"3541",3.62607932090759
"3542",3.48795819282532
"3543",3.44361567497253
"3544",3.31473588943481
"3545",3.04448246955872
"3546",2.83077955245972
"3547",2.60254859924316
"3548",2.43133974075317
"3549",2.48178052902222
"3550",2.62256717681885
"3551",2.5312352180481
"3552",2.32805371284485
"3553",2.16906094551086
"3554",2.07214069366455
"3555",1.86084306240082
"3556",1.75653266906738
"3557",1.80757141113281
"3558",1.90049588680267
"3559",1.98409795761108
"3560",1.73483026027679
"3561",1.50320267677307
"3562",1.65073454380035
"3563",1.85639047622681
"3564",1.7654687166214
"3565",1.63536393642426
"3566",1.49784374237061
"3567",1.39847421646118
"3568",1.35307550430298
"3569",1.19979858398438
"3570",1.1403603553772
"3571",1.57142603397369
"3572",1.92493033409119
"3573",1.91199517250061
"3574",1.77955389022827
"3575",1.64105331897736
"3576",1.57058727741241
"3577",1.43870568275452
"3578",1.33660542964935
"3579",1.5568311214447
"3580",1.81559813022614
"3581",1.92705023288727
"3582",1.78403210639954
"3583",1.6643054485321
"3584",1.69549489021301
"3585",1.74489617347717
"3586",1.83647489547729
"3587",1.87899315357208
"3588",1.69549250602722
"3589",1.5416020154953
"3590",1.60966885089874
"3591",1.7509298324585
"3592",1.83291113376617
"3593",1.87945210933685
"3594",1.84233772754669
"3595",1.71154344081879
"3596",1.62089419364929
"3597",1.54064190387726
"3598",1.51019942760468
"3599",1.56538045406342
"3600",1.6189090013504
"3601",1.66466462612152
"3602",1.63169205188751
"3603",1.4781721830368
"3604",1.26019430160522
"3605",0.823693752288818
"3606",0.647530317306519
"3607",0.729805469512939
"3608",0.748532712459564
"3609",0.680119097232819
"3610",0.596387267112732
"3611",0.539277911186218
"3612",0.503371715545654
"3613",0.494313389062881
"3614",0.626564025878906
"3615",0.686563551425934
"3616",0.691490352153778
"3617",0.712908625602722
"3618",0.708173751831055
"3619",0.66045069694519
"3620",0.650343894958496
"3621",0.616196811199188
"3622",0.575488090515137
"3623",0.508722424507141
"3624",0.489855706691742
"3625",0.505256414413452
"3626",0.53488951921463
"3627",0.586940765380859
"3628",0.633783876895905
"3629",0.667994499206543
"3630",0.703477561473846
"3631",0.790578782558441
"3632",0.840816915035248
"3633",0.851837337017059
"3634",0.850869417190552
"3635",0.823548316955566
"3636",0.849664688110352
"3637",0.876325368881226
"3638",0.916217744350433
"3639",0.946926772594452
"3640",0.893184006214142
"3641",0.827472805976868
"3642",0.864416360855103
"3643",0.891006112098694
"3644",0.86470091342926
"3645",0.850915968418121
"3646",0.775259494781494
"3647",0.657643735408783
"3648",0.603347063064575
"3649",0.690989375114441
"3650",0.844022870063782
"3651",0.898045718669891
"3652",0.93227356672287
"3653",0.902366697788239
"3654",0.897816896438599
"3655",0.905796945095062
"3656",0.916281580924988
"3657",0.835403144359589
"3658",0.811983287334442
"3659",0.919105589389801
"3660",0.910815000534058
"3661",0.914515733718872
"3662",0.97877824306488
"3663",1.08694756031036
"3664",1.11535394191742
"3665",1.10018730163574
"3666",1.12827849388123
"3667",1.11267983913422
"3668",1.12013292312622
"3669",1.20231950283051
"3670",1.25488948822021
"3671",1.27741062641144
"3672",1.32416033744812
"3673",1.3646799325943
"3674",1.39906418323517
"3675",1.42970371246338
"3676",1.47088861465454
"3677",1.50753080844879
"3678",1.5178781747818
"3679",1.50008618831635
"3680",1.4035724401474
"3681",1.32105267047882
"3682",1.39237153530121
"3683",1.48970401287079
"3684",1.49030947685242
"3685",1.35785150527954
"3686",1.09112274646759
"3687",0.877916753292084
"3688",0.831062018871307
"3689",0.906427800655365
"3690",0.872363686561584
"3691",0.767116665840149
"3692",0.899444341659546
"3693",0.953838527202606
"3694",0.722316384315491
"3695",0.53877317905426
"3696",0.44680467247963
"3697",0.398093551397324
"3698",0.374475210905075
"3699",0.333806395530701
"3700",0.303326308727264
"3701",0.280592560768127
"3702",0.290523856878281
"3703",0.303726553916931
"3704",0.303723156452179
"3705",0.308635205030441
"3706",0.30456805229187
"3707",0.30706250667572
"3708",0.309696912765503
"3709",0.309445112943649
"3710",0.313891142606735
"3711",0.320935308933258
"3712",0.318366795778275
"3713",0.314968854188919
"3714",0.317588955163956
"3715",0.328241020441055
"3716",0.338985294103622
"3717",0.334049373865128
"3718",0.320948302745819
"3719",0.330746859312057
"3720",0.337576597929001
"3721",0.328790664672852
"3722",0.343306064605713
"3723",0.35917603969574
"3724",0.383688300848007
"3725",0.406319439411163
"3726",0.444686442613602
"3727",0.432971626520157
"3728",0.41225278377533
"3729",0.399721562862396
"3730",0.399908035993576
"3731",0.384838253259659
"3732",0.422093510627747
"3733",0.5235435962677
"3734",0.555775880813599
"3735",0.553861200809479
"3736",0.51035463809967
"3737",0.456177115440369
"3738",0.426480919122696
"3739",0.417290896177292
"3740",0.421442300081253
"3741",0.495719730854034
"3742",0.601727664470673
"3743",0.602973818778992
"3744",0.554282426834106
"3745",0.523446500301361
"3746",0.529667258262634
"3747",0.524631559848785
"3748",0.495167165994644
"3749",0.464763969182968
"3750",0.455565690994263
"3751",0.453438013792038
"3752",0.447979539632797
"3753",0.454678565263748
"3754",0.479660153388977
"3755",0.483820080757141
"3756",0.510411500930786
"3757",0.575195491313934
"3758",0.596349239349365
"3759",0.591369271278381
"3760",0.607156336307526
"3761",0.646006405353546
"3762",0.689050793647766
"3763",0.736658334732056
"3764",0.785235822200775
"3765",0.836540639400482
"3766",0.878769338130951
"3767",0.873570501804352
"3768",0.892114102840424
"3769",0.93968939781189
"3770",0.936334133148193
"3771",0.941266000270844
"3772",0.975839853286743
"3773",1.03045833110809
"3774",1.12632381916046
"3775",1.21255338191986
"3776",1.29286503791809
"3777",1.39329254627228
"3778",1.55014312267303
"3779",1.71902549266815
"3780",1.81034481525421
"3781",1.94229078292847
"3782",2.01153087615967
"3783",2.05589199066162
"3784",2.09453916549683
"3785",2.14209175109863
"3786",2.22173976898193
"3787",2.14482116699219
"3788",2.13496613502502
"3789",2.34016823768616
"3790",2.498450756073
"3791",2.44216012954712
"3792",2.43270826339722
"3793",2.54047346115112
"3794",2.52446389198303
"3795",2.5092442035675
"3796",2.59616851806641
"3797",2.63370156288147
"3798",2.66011595726013
"3799",2.60826277732849
"3800",2.5475811958313
"3801",2.52932167053223
"3802",2.56507325172424
"3803",2.68095755577087
"3804",2.84354853630066
"3805",2.70493125915527
"3806",2.46538639068604
"3807",2.47510027885437
"3808",2.62471127510071
"3809",2.73458194732666
"3810",2.62411546707153
"3811",2.40371036529541
"3812",2.29243469238281
"3813",2.37586569786072
"3814",2.552414894104
"3815",2.58360648155212
"3816",2.46087312698364
"3817",2.39201831817627
"3818",2.39203524589539
"3819",2.52465224266052
"3820",2.73798131942749
"3821",2.78165292739868
"3822",2.55826425552368
"3823",2.3301362991333
"3824",2.29313039779663
"3825",2.43513321876526
"3826",2.59138774871826
