2167,10/18/2022 19:30,27273,32228.6,17.07,,,,,
2168,10/18/2022 19:45,27273,32245,17.05,,,,,
2169,10/18/2022 20:00,27273,32212.2,17.05,,,,,
2170,10/18/2022 20:15,27273,32228.6,17.04,,,,,
2171,10/18/2022 20:30,27273,32240.3,17.07,,,,,
2172,10/18/2022 20:45,27273,32198.2,17.07,,,,,
2173,10/18/2022 21:00,27264.4,32219.3,17.08,,,,,
2174,10/18/2022 21:15,27264.4,32193.5,17.1,,,,,
2175,10/18/2022 21:30,27329.3,32212.2,17.09,,,,,
2176,10/18/2022 21:45,27201.8,32191.2,17.1,,,,,
2177,10/18/2022 22:00,27264.4,32167.8,17.09,,,,,
2178,10/18/2022 22:15,27201.8,32184.2,17.09,,,,,
2179,10/18/2022 22:30,27264.4,32160.8,17.08,,,,,
2180,10/18/2022 22:45,27201.8,32160.8,17.05,,,,,
2181,10/18/2022 23:00,27201.8,32146.8,17.05,,,,,
2182,10/18/2022 23:15,27201.8,32114.2,17.04,,,,,
2183,10/18/2022 23:30,27021.3,32021.2,17,,,,,
2184,10/18/2022 23:45,27021.3,31942.5,16.98,,,,,
2185,10/19/2022 0:00,26903.8,31845.7,16.9,,,,,
2186,10/19/2022 0:15,26903.8,31834.2,16.84,,,,,
2187,10/19/2022 0:30,26850.6,31765.4,16.77,,,,,
2188,10/19/2022 0:45,26789,31737.9,16.68,,,,,
2189,10/19/2022 1:00,26850.6,31719.7,16.62,,,,,
2190,10/19/2022 1:15,26748.7,31699.1,16.53,,,,,
2191,10/19/2022 1:30,26742.4,31680.9,16.41,,,,,
2192,10/19/2022 1:45,26857,31710.5,16.38,,,,,
2193,10/19/2022 2:00,26803.9,31737.9,16.39,,,,,
2194,10/19/2022 2:15,26803.9,31751.7,16.38,,,,,
2195,10/19/2022 2:30,26795.4,31735.7,16.33,,,,,
2196,10/19/2022 2:45,26803.9,31728.8,16.27,,,,,
2197,10/19/2022 3:00,26803.9,31751.7,16.24,,,,,
2198,10/19/2022 3:15,26803.9,31744.8,16.21,,,,,
2199,10/19/2022 3:30,26803.9,31733.4,16.19,,,,,
2200,10/19/2022 3:45,26810.2,31754,16.18,,,,,
2201,10/19/2022 4:00,26803.9,31776.9,16.16,,,,,
2202,10/19/2022 4:15,26795.4,31770,16.18,,,,,
2203,10/19/2022 4:30,26865.5,31806.7,16.16,,,,,
2204,10/19/2022 4:45,26810.2,31795.2,16.11,,,,,
2205,10/19/2022 5:00,26810.2,31811.2,16.07,,,,,
2206,10/19/2022 5:15,26865.5,31831.9,16.09,,,,,
2207,10/19/2022 5:30,26810.2,31871,16.07,,,,,
2208,10/19/2022 5:45,26865.5,31848,16.06,,,,,
2209,10/19/2022 6:00,26865.5,31831.9,16.04,,,,,
2210,10/19/2022 6:15,26810.2,31852.6,16,,,,,
2211,10/19/2022 6:30,26865.5,31831.9,16,,,,,
2212,10/19/2022 6:45,26803.9,31831.9,16.02,,,,,
2213,10/19/2022 7:00,26803.9,31838.8,16,,,,,
2214,10/19/2022 7:15,26810.2,31827.3,15.99,,,,,
2215,10/19/2022 7:30,26803.9,31815.8,15.96,,,,,
2216,10/19/2022 7:45,26810.2,31783.7,15.92,,,,,
2217,10/19/2022 8:00,26810.2,31783.7,15.9,,,,,
2218,10/19/2022 8:15,26748.7,31749.4,15.85,,,,,
2219,10/19/2022 8:30,26748.7,31767.7,15.83,,,,,
2220,10/19/2022 8:45,26748.7,31760.8,15.82,,,,,
2221,10/19/2022 9:00,26810.2,31744.8,15.82,,,,,
2222,10/19/2022 9:15,26803.9,31726.5,15.82,,,,,
2223,10/19/2022 9:30,26695.8,31717.4,15.78,,,,,
2224,10/19/2022 9:45,26748.7,31744.8,15.83,,,,,
2225,10/19/2022 10:00,26695.8,31678.6,15.76,,,,,
2226,10/19/2022 10:15,26581.9,31612.6,15.64,,,,,
2227,10/19/2022 10:30,26634.6,31628.5,15.67,,,,,
2228,10/19/2022 10:45,26695.8,31639.9,15.71,,,,,
2229,10/19/2022 11:00,26634.6,31630.8,15.73,,,,,
2230,10/19/2022 11:15,26689.5,31658.1,15.77,,,,,
2231,10/19/2022 11:30,26681,31680.9,15.82,,,,,
2232,10/19/2022 11:45,26742.4,31692.3,15.86,,,,,
2233,10/19/2022 12:00,26795.4,31728.8,15.9,,,,,
2234,10/19/2022 12:15,26795.4,31779.1,15.97,,,,,
2235,10/19/2022 12:30,26850.6,31799.8,16.04,,,,,
2236,10/19/2022 12:45,26850.6,31829.6,16.1,,,,,
2237,10/19/2022 13:00,26903.8,31859.5,16.15,,,,,
2238,10/19/2022 13:15,26959.3,31912.5,16.18,,,,,
2239,10/19/2022 13:30,27021.3,31896.3,16.2,,,,,
2240,10/19/2022 13:45,26959.3,31880.2,16.21,,,,,
2241,10/19/2022 14:00,27006.3,31930.9,16.24,,,,,
2242,10/19/2022 14:15,27012.7,31940.2,16.23,,,,,
2243,10/19/2022 14:30,26950.7,31947.1,16.24,,,,,
2244,10/19/2022 14:45,27059.9,31974.9,16.28,,,,,
2245,10/19/2022 15:00,27006.3,31986.4,16.3,,,,,
2246,10/19/2022 15:15,27006.3,32025.8,16.33,,,,,
2247,10/19/2022 15:30,27059.9,32030.5,16.34,,,,,
2248,10/19/2022 15:45,27059.9,32025.8,16.35,,,,,
2249,10/19/2022 16:00,27186.7,32046.7,16.34,,,,,
2250,10/19/2022 16:15,27059.9,32049,16.32,,,,,
2251,10/19/2022 16:30,27068.4,31991.1,16.25,,,,,
2252,10/19/2022 16:45,27006.3,31991.1,16.23,,,,,
2253,10/19/2022 17:00,27006.3,31984.1,16.2,,,,,
2254,10/19/2022 17:15,27012.7,31924,16.14,,,,,
2255,10/19/2022 17:30,26950.7,31903.3,16.07,,,,,
2256,10/19/2022 17:45,26897.4,31859.5,16.01,,,,,
2257,10/19/2022 18:00,26897.4,31831.9,15.95,,,,,
2258,10/19/2022 18:15,26842.1,31781.4,15.87,,,,,
2259,10/19/2022 18:30,26780.5,31756.2,15.82,,,,,
2260,10/19/2022 18:45,26780.5,31728.8,15.74,,,,,
2261,10/19/2022 19:00,26727.5,31692.3,15.71,,,,,
2262,10/19/2022 19:15,26674.7,31694.6,15.68,,,,,
2263,10/19/2022 19:30,26727.5,31694.6,15.63,,,,,
2264,10/19/2022 19:45,26613.5,31637.6,15.58,,,,,
2265,10/19/2022 20:00,26619.8,31612.6,15.54,,,,,
2266,10/19/2022 20:15,26619.8,31614.9,15.52,,,,,
2267,10/19/2022 20:30,26619.8,31624,15.5,,,,,
2268,10/19/2022 20:45,26613.5,31594.4,15.49,,,,,
2269,10/19/2022 21:00,26560.9,31619.4,15.45,,,,,
2270,10/19/2022 21:15,26567.2,31544.5,15.41,,,,,
2271,10/19/2022 21:30,26567.2,31569.5,15.39,,,,,
2272,10/19/2022 21:45,26560.9,31576.3,15.38,,,,,
2273,10/19/2022 22:00,26508.4,31533.2,15.33,,,,,
2274,10/19/2022 22:15,26567.2,31517.4,15.3,,,,,
2275,10/19/2022 22:30,26508.4,31524.2,15.26,,,,,
2276,10/19/2022 22:45,26453.9,31490.3,15.2,,,,,
2277,10/19/2022 23:00,26508.4,31411.4,15.15,,,,,
2278,10/19/2022 23:15,26453.9,31395.7,15.1,,,,,
2279,10/19/2022 23:30,26343.1,31357.5,15.05,,,,,
2280,10/19/2022 23:45,26291.1,31306,14.96,,,,,
2281,10/20/2022 0:00,26239.1,31201.1,14.82,,,,,
2282,10/20/2022 0:15,26135.5,31125.6,14.71,,,,,
2283,10/20/2022 0:30,26024.1,31021.7,14.59,,,,,
2284,10/20/2022 0:45,25974.8,30968.8,14.45,,,,,
2285,10/20/2022 1:00,25866.1,30865.8,14.31,,,,,
2286,10/20/2022 1:15,25815,30800.3,14.16,,,,,
2287,10/20/2022 1:30,25709.1,30717.6,14.03,,,,,
2288,10/20/2022 1:45,25664.4,30687.2,13.93,,,,,
2289,10/20/2022 2:00,25613.7,30592.1,13.77,,,,,
2290,10/20/2022 2:15,25508.7,30518.9,13.71,,,,,
2291,10/20/2022 2:30,25613.7,30594.3,13.69,,,,,
2292,10/20/2022 2:45,25607.7,30618,13.83,,,,,
2293,10/20/2022 3:00,25658.3,30663.4,13.9,,,,,
2294,10/20/2022 3:15,25559.1,30538.3,13.77,,,,,
2295,10/20/2022 3:30,25565.2,30546.9,13.72,,,,,
2296,10/20/2022 3:45,25559.1,30577,13.75,,,,,
2297,10/20/2022 4:00,25613.7,30572.7,13.74,,,,,
2298,10/20/2022 4:15,25502.6,30503.9,13.7,,,,,
2299,10/20/2022 4:30,25715.2,30698.1,13.97,,,,,
2300,10/20/2022 4:45,25757.9,30767.6,14.03,,,,,
2301,10/20/2022 5:00,25764,30782.8,14.04,,,,,
2302,10/20/2022 5:15,25866.1,30839.5,14.09,,,,,
2303,10/20/2022 5:30,25866.1,30870.1,14.09,,,,,
2304,10/20/2022 5:45,25917.3,30924.9,14.1,,,,,
2305,10/20/2022 6:00,25923.4,30909.6,14.14,,,,,
2306,10/20/2022 6:15,25974.8,30962.2,14.17,,,,,
2307,10/20/2022 6:30,25974.8,30993,14.19,,,,,
2308,10/20/2022 6:45,25974.8,31028.3,14.21,,,,,
2309,10/20/2022 7:00,26024.1,31032.7,14.21,,,,,
2310,10/20/2022 7:15,25974.8,30957.8,14.22,,,,,
2311,10/20/2022 7:30,26024.1,31068,14.27,,,,,
2312,10/20/2022 7:45,26024.1,31085.7,14.31,,,,,
2313,10/20/2022 8:00,26083.9,31152.2,14.38,,,,,
2314,10/20/2022 8:15,26127.2,31183.3,14.49,,,,,
2315,10/20/2022 8:30,26239.1,31196.7,14.56,,,,,
2316,10/20/2022 8:45,26230.8,31265.7,14.65,,,,,
2317,10/20/2022 9:00,26230.8,31276.9,14.74,,,,,
2318,10/20/2022 9:15,26334.8,31355.2,14.82,,,,,
2319,10/20/2022 9:30,26389,31357.5,14.85,,,,,
2320,10/20/2022 9:45,26389,31382.2,14.88,,,,,
2321,10/20/2022 10:00,26389,31373.2,14.89,,,,,
2322,10/20/2022 10:15,26276.5,31384.4,14.91,,,,,
2323,10/20/2022 10:30,26389,31359.7,14.93,,,,,
2324,10/20/2022 10:45,26380.7,31346.3,14.91,,,,,
2325,10/20/2022 11:00,26432.9,31395.7,14.96,,,,,
2326,10/20/2022 11:15,26432.9,31445.2,15.03,,,,,
2327,10/20/2022 11:30,26485.3,31524.2,15.1,,,,,
2328,10/20/2022 11:45,21297,24725.3,15.13,,,,,
2329,10/20/2022 12:00,26432.9,31375.4,15.02,,,,,
2330,10/20/2022 12:15,26374.4,31323.9,15.08,,,,,
2331,10/20/2022 12:30,26485.3,31481.2,15.11,,,,,
2332,10/20/2022 12:45,26479,31454.2,15.12,,,,,
2333,10/20/2022 13:00,26592.4,31501.6,15.24,,,,,
2334,10/20/2022 13:15,26584,31551.3,15.3,,,,,
2335,10/20/2022 13:30,26531.5,31492.5,15.3,,,,,
2336,10/20/2022 13:45,26531.5,31535.5,15.27,,,,,
2337,10/20/2022 14:00,26531.5,31492.5,15.29,,,,,
2338,10/20/2022 14:15,26472.7,31454.2,15.27,,,,,
2339,10/20/2022 14:30,26531.5,31427.1,15.29,,,,,
2340,10/20/2022 14:45,26531.5,31503.8,15.31,,,,,
2341,10/20/2022 15:00,26531.5,31438.4,15.26,,,,,
2342,10/20/2022 15:15,26479,31481.2,15.22,,,,,
2343,10/20/2022 15:30,26479,31420.4,15.19,,,,,
2344,10/20/2022 15:45,26420.4,31422.6,15.13,,,,,
2345,10/20/2022 16:00,26368.2,31371,15.08,,,,,
2346,10/20/2022 16:15,26420.4,31384.4,15.1,,,,,
2347,10/20/2022 16:30,26472.7,31440.7,15.13,,,,,
2348,10/20/2022 16:45,26472.7,31440.7,15.11,,,,,
2349,10/20/2022 17:00,26479,31476.7,15.07,,,,,
2350,10/20/2022 17:15,26479,31429.4,15.03,,,,,
2351,10/20/2022 17:30,26420.4,31409.1,14.99,,,,,
2352,10/20/2022 17:45,25658.3,30523.2,14.96,,,,,
2353,10/20/2022 18:00,26426.7,31382.2,14.92,,,,,
2354,10/20/2022 18:15,26368.2,31359.7,14.87,,,,,
2355,10/20/2022 18:30,26368.2,31339.6,14.84,,,,,
2356,10/20/2022 18:45,26316,31323.9,14.8,,,,,
2357,10/20/2022 19:00,26264,31285.8,14.77,,,,,
2358,10/20/2022 19:15,26264,31210,14.73,,,,,
2359,10/20/2022 19:30,26255.7,31276.9,14.71,,,,,
2360,10/20/2022 19:45,26264,31241.2,14.68,,,,,
2361,10/20/2022 20:00,26203.8,31236.7,14.65,,,,,
2362,10/20/2022 20:15,26152.1,31218.9,14.63,,,,,
2363,10/20/2022 20:30,26203.8,31170,14.59,,,,,
2364,10/20/2022 20:45,26203.8,31163.3,14.56,,,,,
2365,10/20/2022 21:00,26203.8,31214.5,14.55,,,,,
2366,10/20/2022 21:15,26152.1,31163.3,14.54,,,,,
2367,10/20/2022 21:30,26145.9,31187.8,14.55,,,,,
2368,10/20/2022 21:45,26152.1,31172.2,14.51,,,,,
2369,10/20/2022 22:00,26145.9,31112.3,14.49,,,,,
2370,10/20/2022 22:15,26102.5,31105.7,14.44,,,,,
2371,10/20/2022 22:30,26094.2,31130,14.41,,,,,
2372,10/20/2022 22:45,26102.5,31074.7,14.37,,,,,
2373,10/20/2022 23:00,26044.7,31039.3,14.33,,,,,
2374,10/20/2022 23:15,25987.1,30968.8,14.27,,,,,
2375,10/20/2022 23:30,25993.3,31037.1,14.24,,,,,
2376,10/20/2022 23:45,25935.8,30966.6,14.18,,,,,
2377,10/21/2022 0:00,25884.5,30848.3,14.16,,,,,
2378,10/21/2022 0:15,25727.4,30713.3,14.08,,,,,
2379,10/21/2022 0:30,25721.3,30639.6,14.03,,,,,
2380,10/21/2022 0:45,25621.8,30590,13.98,,,,,
2381,10/21/2022 1:00,25565.2,30531.8,13.88,,,,,
2382,10/21/2022 1:15,25522.8,30452.4,13.77,,,,,
2383,10/21/2022 1:30,25218,30123.4,13.47,,,,,
2384,10/21/2022 1:45,25164.3,30070.9,13.39,,,,,
2385,10/21/2022 2:00,25114.6,30018.5,13.32,,,,,
2386,10/21/2022 2:15,25061.1,29953.7,13.25,,,,,
2387,10/21/2022 2:30,24960.3,29947.5,13.2,,,,,
2388,10/21/2022 2:45,24960.3,29926.7,13.16,,,,,
2389,10/21/2022 3:00,24960.3,29962.1,13.19,,,,,
2390,10/21/2022 3:15,25114.6,30106.6,13.25,,,,,
2391,10/21/2022 3:30,25164.3,30144.5,13.29,,,,,
2392,10/21/2022 3:45,25259.9,30267.1,13.42,,,,,
2393,10/21/2022 4:00,25516.7,30590,13.67,,,,,
2394,10/21/2022 4:15,25571.3,30536.1,13.63,,,,,
2395,10/21/2022 4:30,25621.8,30600.7,13.7,,,,,
2396,10/21/2022 4:45,25670.5,30641.8,13.75,,,,,
2397,10/21/2022 5:00,25670.5,30626.6,13.75,,,,,
2398,10/21/2022 5:15,25721.3,30763.2,13.86,,,,,
2399,10/21/2022 5:30,25827.3,30782.8,13.95,,,,,
2400,10/21/2022 5:45,25827.3,30826.4,13.98,,,,,
2401,10/21/2022 6:00,25827.3,30843.9,14.03,,,,,
2402,10/21/2022 6:15,25878.4,30870.1,14.07,,,,,
2403,10/21/2022 6:30,25878.4,30889.8,14.08,,,,,
2404,10/21/2022 6:45,25878.4,30874.5,14.08,,,,,
2405,10/21/2022 7:00,25815,30870.1,14.03,,,,,
2406,10/21/2022 7:15,25827.3,30837.3,13.98,,,,,
2407,10/21/2022 7:30,25772.2,30819.9,13.98,,,,,
2408,10/21/2022 7:45,25821.1,30806.8,13.98,,,,,
2409,10/21/2022 8:00,25878.4,30789.4,13.95,,,,,
2410,10/21/2022 8:15,25778.3,30732.8,13.89,,,,,
2411,10/21/2022 8:30,25721.3,30669.9,13.83,,,,,
2412,10/21/2022 8:45,25615.8,30590,13.74,,,,,
2413,10/21/2022 9:00,25565.2,30534,13.69,,,,,
2414,10/21/2022 9:15,25615.8,30577,13.74,,,,,
2415,10/21/2022 9:30,25615.8,30611.5,13.79,,,,,
2416,10/21/2022 9:45,25721.3,30615.8,13.83,,,,,
2417,10/21/2022 10:00,25664.4,30652.6,13.93,,,,,
2418,10/21/2022 10:15,25772.2,30728.5,14.07,,,,,
2419,10/21/2022 10:30,25815,30750.2,14.19,,,,,
2420,10/21/2022 10:45,25978.9,30854.8,14.41,,,,,
2421,10/21/2022 11:00,26017.9,31001.9,14.78,,,,,
2422,10/21/2022 11:15,26170.7,31065.8,15.05,,,,,
2423,10/21/2022 11:30,26274.4,31127.8,15.17,,,,,
2424,10/21/2022 11:45,26326.5,31172.2,15.25,,,,,
2425,10/21/2022 12:00,26268.2,31176.6,15.26,,,,,
2426,10/21/2022 12:15,26320.2,31254.6,15.38,,,,,
2427,10/21/2022 12:30,26424.6,31272.4,15.45,,,,,
2428,10/21/2022 12:45,26483.2,31319.4,15.5,,,,,
2429,10/21/2022 13:00,26476.9,31337.3,15.54,,,,,
2430,10/21/2022 13:15,26476.9,31353,15.58,,,,,
2431,10/21/2022 13:30,26529.4,31386.7,15.64,,,,,
2432,10/21/2022 13:45,26581.9,31395.7,15.73,,,,,
2433,10/21/2022 14:00,26581.9,31442.9,15.81,,,,,
2434,10/21/2022 14:15,26740.2,31517.4,16,,,,,
2435,10/21/2022 14:30,26854.8,31603.5,16.15,,,,,
2436,10/21/2022 14:45,26848.5,31642.1,16.25,,,,,
2437,10/21/2022 15:00,26901.7,31685.4,16.35,,,,,
2438,10/21/2022 15:15,26955,31740.2,16.46,,,,,
2439,10/21/2022 15:30,27017,31783.7,16.53,,,,,
2440,10/21/2022 15:45,26955,31776.9,16.52,,,,,
2441,10/21/2022 16:00,26955,31795.2,16.51,,,,,
2442,10/21/2022 16:15,27010.6,31779.1,16.44,,,,,
2443,10/21/2022 16:30,26901.7,31683.1,16.21,,,,,
2444,10/21/2022 16:45,26681,31490.3,15.86,,,,,
2445,10/21/2022 17:00,26681,31479,15.8,,,,,
2446,10/21/2022 17:15,26567.2,31353,15.66,,,,,
2447,10/21/2022 17:30,26456,31216.7,15.63,,,,,
2448,10/21/2022 17:45,26456,31239,15.58,,,,,
2449,10/21/2022 18:00,26462.2,31218.9,15.53,,,,,
2450,10/21/2022 18:15,26403.7,31127.8,15.48,,,,,
2451,10/21/2022 18:30,26183.1,30957.8,15.44,,,,,
2452,10/21/2022 18:45,26351.5,31143.3,15.39,,,,,
2453,10/21/2022 19:00,26133.4,30966.6,15.38,,,,,
2454,10/21/2022 19:15,26183.1,30929.3,15.35,,,,,
2455,10/21/2022 19:30,26081.8,30903,15.33,,,,,
2456,10/21/2022 19:45,26133.4,30898.6,15.33,,,,,
2457,10/21/2022 20:00,26133.4,30898.6,15.3,,,,,
2458,10/21/2022 20:15,26133.4,30883.3,15.31,,,,,
2459,10/21/2022 20:30,26191.4,30898.6,15.33,,,,,
2460,10/21/2022 20:45,26133.4,30874.5,15.33,,,,,
2461,10/21/2022 21:00,26241.2,31063.6,15.31,,,,,
2462,10/21/2022 21:15,26293.2,31136.7,15.31,,,,,
2463,10/21/2022 21:30,26345.2,31136.7,15.31,,,,,
2464,10/21/2022 21:45,26293.2,31118.9,15.33,,,,,
2465,10/21/2022 22:00,26403.7,31239,15.33,,,,,
2466,10/21/2022 22:15,26403.7,31216.7,15.31,,,,,
2467,10/21/2022 22:30,26293.2,31178.9,15.29,,,,,
2468,10/21/2022 22:45,26351.5,31116.7,15.25,,,,,
2469,10/21/2022 23:00,26293.2,31094.6,15.22,,,,,
2470,10/21/2022 23:15,26235,31085.7,15.21,,,,,
2471,10/21/2022 23:30,26299.4,31065.8,15.21,,,,,
2472,10/21/2022 23:45,26299.4,31065.8,15.2,,,,,
2473,10/22/2022 0:00,26293.2,31076.9,15.24,,,,,
2474,10/22/2022 0:15,25968.6,30652.6,15.3,,,,,
2475,10/22/2022 0:30,26345.2,31161.1,15.34,,,,,
2476,10/22/2022 0:45,26235,31026.1,15.22,,,,,
2477,10/22/2022 1:00,26235,31037.1,15.24,,,,,
2478,10/22/2022 1:15,26235,30995.2,15.25,,,,,
2479,10/22/2022 1:30,26127.2,30916.1,15.22,,,,,
2480,10/22/2022 1:45,26024.1,30809,15.08,,,,,
2481,10/22/2022 2:00,25923.4,30659.1,14.94,,,,,
2482,10/22/2022 2:15,25760,30572.7,14.69,,,,,
2483,10/22/2022 2:30,25760,30557.6,14.59,,,,,
2484,10/22/2022 2:45,25817.1,30613.7,14.56,,,,,
2485,10/22/2022 3:00,25711.1,30583.5,14.51,,,,,
2486,10/22/2022 3:15,25717.2,30450.3,14.41,,,,,
2487,10/22/2022 3:30,25611.7,30431,14.31,,,,,
2488,10/22/2022 3:45,25611.7,30386.2,14.22,,,,,
2489,10/22/2022 4:00,25611.7,30399,14.19,,,,,
2490,10/22/2022 4:15,25452.3,30216.3,14.3,,,,,
2491,10/22/2022 4:30,25452.3,30220.5,14.26,,,,,
2492,10/22/2022 4:45,25500.6,30271.3,14.44,,,,,
2493,10/22/2022 5:00,25557.1,30362.7,14.51,,,,,
2494,10/22/2022 5:15,25766.1,30469.6,14.55,,,,,
2495,10/22/2022 5:30,25766.1,30538.3,14.56,,,,,
2496,10/22/2022 5:45,25817.1,30583.5,14.64,,,,,
2497,10/22/2022 6:00,25866.1,30656.9,14.7,,,,,
2498,10/22/2022 6:15,25917.3,30687.2,14.71,,,,,
2499,10/22/2022 6:30,26030.3,30806.8,14.74,,,,,
2500,10/22/2022 6:45,25974.8,30800.3,14.75,,,,,
2501,10/22/2022 7:00,26024.1,30854.8,14.78,,,,,
2502,10/22/2022 7:15,26081.8,30894.2,14.82,,,,,
2503,10/22/2022 7:30,25698.9,30418.2,14.85,,,,,
2504,10/22/2022 7:45,25911.1,30691.6,14.87,,,,,
2505,10/22/2022 8:00,26075.6,30905.2,14.84,,,,,
2506,10/22/2022 8:15,26081.8,30903,14.83,,,,,
2507,10/22/2022 8:30,26024.1,30854.8,14.71,,,,,
2508,10/22/2022 8:45,26075.6,30833,14.71,,,,,
2509,10/22/2022 9:00,26133.4,30903,14.75,,,,,
2510,10/22/2022 9:15,26081.8,30922.7,14.78,,,,,
2511,10/22/2022 9:30,26183.1,30946.9,14.8,,,,,
2512,10/22/2022 9:45,26127.2,30927.1,14.78,,,,,
2513,10/22/2022 10:00,26075.6,30905.2,14.79,,,,,
2514,10/22/2022 10:15,26069.4,30955.7,14.83,,,,,
2515,10/22/2022 10:30,26183.1,30973.2,14.88,,,,,
2516,10/22/2022 10:45,26228.7,30957.8,14.91,,,,,
2517,10/22/2022 11:00,26228.7,30999.6,14.97,,,,,
2518,10/22/2022 11:15,26176.9,31034.9,15.01,,,,,
2519,10/22/2022 11:30,26170.7,31039.3,15.03,,,,,
2520,10/22/2022 11:45,26228.7,31039.3,15.03,,,,,
2521,10/22/2022 12:00,26228.7,31046,15.11,,,,,
2522,10/22/2022 12:15,26286.9,31037.1,15.1,,,,,
2523,10/22/2022 12:30,26280.7,31043.7,15.12,,,,,
2524,10/22/2022 12:45,26274.4,31063.6,15.19,,,,,
2525,10/22/2022 13:00,26332.7,31090.2,15.24,,,,,
2526,10/22/2022 13:15,26391.1,31096.8,15.31,,,,,
2527,10/22/2022 13:30,26274.4,31057,15.36,,,,,
2528,10/22/2022 13:45,26326.5,31114.5,15.45,,,,,
2529,10/22/2022 14:00,26384.9,31154.4,15.59,,,,,
2530,10/22/2022 14:15,26437.1,31178.9,15.69,,,,,
2531,10/22/2022 14:30,26539.9,31276.9,15.85,,,,,
2532,10/22/2022 14:45,26586.1,31288.1,16.1,,,,,
2533,10/22/2022 15:00,26753,31395.7,16.3,,,,,
2534,10/22/2022 15:15,26806,31490.3,16.48,,,,,
2535,10/22/2022 15:30,26918.7,31578.5,16.6,,,,,
2536,10/22/2022 15:45,26912.3,31639.9,16.65,,,,,
2537,10/22/2022 16:00,27034.2,31669.5,16.67,,,,,
2538,10/22/2022 16:15,27027.7,31642.1,16.66,,,,,
2539,10/22/2022 16:30,26918.7,31649,16.62,,,,,
2540,10/22/2022 16:45,26974.2,31676.3,16.72,,,,,
2541,10/22/2022 17:00,27027.7,31678.6,16.71,,,,,
2542,10/22/2022 17:15,26974.2,31653.5,16.62,,,,,
2543,10/22/2022 17:30,26918.7,31535.5,16.51,,,,,
2544,10/22/2022 17:45,26759.3,31485.8,16.15,,,,,
2545,10/22/2022 18:00,26038.5,30672.1,15.99,,,,,
2546,10/22/2022 18:15,26533.6,31210,15.87,,,,,
2547,10/22/2022 18:30,26481.1,31227.8,15.81,,,,,
2548,10/22/2022 18:45,26533.6,31252.4,15.74,,,,,
2549,10/22/2022 19:00,26539.9,31225.6,15.71,,,,,
2550,10/22/2022 19:15,26481.1,31196.7,15.72,,,,,
2551,10/22/2022 19:30,26481.1,31167.8,15.71,,,,,
2552,10/22/2022 19:45,26370.3,31145.6,15.67,,,,,
2553,10/22/2022 20:00,26370.3,31116.7,15.6,,,,,
2554,10/22/2022 20:15,26311.9,31063.6,15.54,,,,,
2555,10/22/2022 20:30,26210.1,30960,15.43,,,,,
2556,10/22/2022 20:45,26210.1,30940.3,15.38,,,,,
2557,10/22/2022 21:00,26268.2,30918.3,15.38,,,,,
2558,10/22/2022 21:15,26262,30955.7,15.38,,,,,
2559,10/22/2022 21:30,26210.1,30909.6,15.38,,,,,
2560,10/22/2022 21:45,26203.8,30931.5,15.38,,,,,
2561,10/22/2022 22:00,26203.8,30935.9,15.38,,,,,
2562,10/22/2022 22:15,26203.8,30964.4,15.38,,,,,
2563,10/22/2022 22:30,26203.8,30940.3,15.39,,,,,
2564,10/22/2022 22:45,26262,30944.7,15.34,,,,,
2565,10/22/2022 23:00,26262,30964.4,15.34,,,,,
2566,10/22/2022 23:15,26262,30979.8,15.33,,,,,
2567,10/22/2022 23:30,26203.8,30916.1,15.34,,,,,
2568,10/22/2022 23:45,26203.8,30924.9,15.34,,,,,
2569,10/23/2022 0:00,26203.8,30907.4,15.35,,,,,
2570,10/23/2022 0:15,26203.8,30955.7,15.35,,,,,
2571,10/23/2022 0:30,26203.8,30896.4,15.34,,,,,
2572,10/23/2022 0:45,26262,30971,15.35,,,,,
2573,10/23/2022 1:00,26145.9,30944.7,15.33,,,,,
2574,10/23/2022 1:15,26203.8,30942.5,15.33,,,,,
2575,10/23/2022 1:30,26253.6,30927.1,15.33,,,,,
2576,10/23/2022 1:45,26100.4,30822.1,15.22,,,,,
2577,10/23/2022 2:00,26145.9,30813.3,15.21,,,,,
2578,10/23/2022 2:15,26094.2,30813.3,15.24,,,,,
2579,10/23/2022 2:30,26094.2,30769.8,15.2,,,,,
2580,10/23/2022 2:45,25987.1,30743.7,15.19,,,,,
2581,10/23/2022 3:00,25987.1,30702.4,15.17,,,,,
2582,10/23/2022 3:15,25937.8,30613.7,15.12,,,,,
2583,10/23/2022 3:30,25825.2,30559.8,15.08,,,,,
2584,10/23/2022 3:45,25774.2,30555.5,15.03,,,,,
2585,10/23/2022 4:00,25774.2,30527.5,14.94,,,,,
2586,10/23/2022 4:15,25774.2,30473.9,14.89,,,,,
2587,10/23/2022 4:30,25831.4,30454.6,14.89,,,,,
2588,10/23/2022 4:45,25725.4,30437.5,14.84,,,,,
2589,10/23/2022 5:00,25619.8,30315.9,14.7,,,,,
2590,10/23/2022 5:15,25571.3,30330.8,14.66,,,,,
2591,10/23/2022 5:30,25725.4,30471.7,14.8,,,,,
2592,10/23/2022 5:45,25780.3,30534,14.83,,,,,
2593,10/23/2022 6:00,25831.4,30488.9,14.85,,,,,
2594,10/23/2022 6:15,25725.4,30497.5,14.84,,,,,
2595,10/23/2022 6:30,25886.6,30600.7,14.89,,,,,
2596,10/23/2022 6:45,25831.4,30585.6,14.89,,,,,
