496,4/18/2023 14:45,9977.9,11275.3,12.25,,,,,
497,4/18/2023 15:00,9735.1,10883.9,12.49,,,,,
498,4/18/2023 15:15,9812.5,10975.1,12.78,,,,,
499,4/18/2023 15:30,22959.7,28687.9,12.87,,,,,
500,4/18/2023 15:45,22954.2,28581,12.92,,,,,
501,4/18/2023 16:00,22985.1,28660.6,13.01,,,,,
502,4/18/2023 16:15,22452.1,27893.1,12.83,,,,,
503,4/18/2023 16:30,21114,25953.8,12.64,,,,,
504,4/18/2023 16:45,20085.1,24438.2,12.38,,,,,
505,4/18/2023 17:00,19355.7,23424.4,12.05,,,,,
506,4/18/2023 17:15,11789.3,14107.7,11.91,,,,,
507,4/18/2023 17:30,11486,13653.3,11.6,,,,,
508,4/18/2023 17:45,22544.6,27921.1,11.7,,,,,
509,4/18/2023 18:00,22856.5,28313.8,11.83,,,,,
510,4/18/2023 18:15,22885.4,28397.9,12.08,,,,,
511,4/18/2023 18:30,14030.4,16372.9,12.08,,,,,
512,4/18/2023 18:45,15522.3,18552.6,11.97,,,,,
513,4/18/2023 19:00,13384.9,15567.2,11.93,,,,,
514,4/18/2023 19:15,10108.8,11383.2,11.93,,,,,
515,4/18/2023 19:30,10180.3,11458.3,11.89,,,,,
516,4/18/2023 19:45,11095.8,12585,11.89,,,,,
517,4/18/2023 20:00,11001.4,12493.9,11.79,,,,,
518,4/18/2023 20:15,10219.5,11508.1,11.72,,,,,
519,4/18/2023 20:30,11121,12582.3,11.7,,,,,
520,4/18/2023 20:45,11350.5,12849.8,11.66,,,,,
521,4/18/2023 21:00,13815.1,16053.2,11.64,,,,,
522,4/18/2023 21:15,11426.3,12965.7,11.59,,,,,
523,4/18/2023 21:30,19680.5,23689.2,11.55,,,,,
524,4/18/2023 21:45,22730.5,27848.4,11.53,,,,,
525,4/18/2023 22:00,22533.9,27606.3,11.51,,,,,
526,4/18/2023 22:15,22494.7,27591.7,11.4,,,,,
527,4/18/2023 22:30,22610.5,27705.7,11.3,,,,,
528,4/18/2023 22:45,22535.7,27665.2,11.26,,,,,
529,4/18/2023 23:00,22612.3,27744.5,11.25,,,,,
530,4/18/2023 23:15,22612.3,27764.9,11.23,,,,,
531,4/18/2023 23:30,22574.9,27691,11.22,,,,,
532,4/18/2023 23:45,22535.7,27696.5,11.18,,,,,
533,4/19/2023 0:00,22612.3,27764.9,11.09,,,,,
534,4/19/2023 0:15,22457.5,27613.7,11,,,,,
535,4/19/2023 0:30,22496.5,27608.2,10.93,,,,,
536,4/19/2023 0:45,22457.5,27610,10.92,,,,,
537,4/19/2023 1:00,22383.1,27496.6,10.69,,,,,
538,4/19/2023 1:15,22420.2,27573.3,10.65,,,,,
539,4/19/2023 1:30,22420.2,27604.5,10.64,,,,,
540,4/19/2023 1:45,22574.9,27805.6,10.62,,,,,
541,4/19/2023 2:00,22537.4,27714.9,10.65,,,,,
542,4/19/2023 2:15,22574.9,27777.8,10.65,,,,,
543,4/19/2023 2:30,22612.3,27787.1,10.65,,,,,
544,4/19/2023 2:45,22573.1,27798.2,10.65,,,,,
545,4/19/2023 3:00,22612.3,27776,10.7,,,,,
546,4/19/2023 3:15,22610.5,27790.8,10.72,,,,,
547,4/19/2023 3:30,22571.3,27776,10.78,,,,,
548,4/19/2023 3:45,22569.5,27702,10.7,,,,,
549,4/19/2023 4:00,22377.8,27498.4,10.51,,,,,
550,4/19/2023 4:15,22226.2,27382.1,10.36,,,,,
551,4/19/2023 4:30,22189.3,27389.3,10.1,,,,,
552,4/19/2023 4:45,22044.3,27183.8,9.78,,,,,
553,4/19/2023 5:00,21931.3,27114.1,9.54,,,,,
554,4/19/2023 5:15,21818.9,27003.8,9.39,,,,,
555,4/19/2023 5:30,21780.9,26954.2,9.38,,,,,
556,4/19/2023 5:45,21708.7,26885.3,9.3,,,,,
557,4/19/2023 6:00,21602.5,26783.4,9.19,,,,,
558,4/19/2023 6:15,21182.7,26207.9,9.34,,,,,
559,4/19/2023 6:30,21602.5,26769.4,9.25,,,,,
560,4/19/2023 6:45,21889.7,27087.3,9.52,,,,,
561,4/19/2023 7:00,22035.6,27261.1,9.75,,,,,
562,4/19/2023 7:15,22296.6,27560.5,10,,,,,
563,4/19/2023 7:30,21109,25822.3,10.08,,,,,
564,4/19/2023 7:45,22482.3,27681.7,10.2,,,,,
565,4/19/2023 8:00,22517.9,27685.4,10.22,,,,,
566,4/19/2023 8:15,22592.7,27746.4,10.27,,,,,
567,4/19/2023 8:30,22626.6,27822.3,10.43,,,,,
568,4/19/2023 8:45,22739.5,27818.6,10.5,,,,,
569,4/19/2023 9:00,22775.5,27853.9,10.53,,,,,
570,4/19/2023 9:15,22773.7,27867,10.6,,,,,
571,4/19/2023 9:30,22809.7,27839.1,10.57,,,,,
572,4/19/2023 9:45,22883.6,27898.7,10.64,,,,,
573,4/19/2023 10:00,22567.7,27456.5,10.69,,,,,
574,4/19/2023 10:15,22224.4,27066,10.74,,,,,
575,4/19/2023 10:30,22912.6,27924.8,10.71,,,,,
576,4/19/2023 10:45,22948.8,27922.9,10.7,,,,,
577,4/19/2023 11:00,23023.2,27936,10.76,,,,,
578,4/19/2023 11:15,22983.2,27909.9,10.74,,,,,
579,4/19/2023 11:30,22666,27494.8,10.72,,,,,
580,4/19/2023 11:45,23056,27937.9,10.8,,,,,
581,4/19/2023 12:00,23128.9,27992.2,10.89,,,,,
582,4/19/2023 12:15,23163.6,27975.3,10.93,,,,,
583,4/19/2023 12:30,23200.2,27999.7,10.95,,,,,
584,4/19/2023 12:45,23158.1,27995.9,10.95,,,,,
585,4/19/2023 13:00,23233.2,28001.5,10.92,,,,,
586,4/19/2023 13:15,23231.4,28014.7,10.97,,,,,
587,4/19/2023 13:30,23227.7,27980.9,11.03,,,,,
588,4/19/2023 13:45,23341.7,27999.7,10.99,,,,,
589,4/19/2023 14:00,23376.8,28018.4,11.05,,,,,
590,4/19/2023 14:15,23411.9,28031.6,11.09,,,,,
591,4/19/2023 14:30,23404.5,28054.1,11.14,,,,,
592,4/19/2023 14:45,23437.8,28035.3,11.16,,,,,
593,4/19/2023 15:00,23590,28031.6,11.22,,,,,
594,4/19/2023 15:15,23659,28048.5,11.26,,,,,
595,4/19/2023 15:30,23808.9,28099.4,11.39,,,,,
596,4/19/2023 15:45,23880.5,28078.6,11.42,,,,,
597,4/19/2023 16:00,23948.5,28131.4,11.55,,,,,
598,4/19/2023 16:15,24138.3,28157.9,11.7,,,,,
599,4/19/2023 16:30,24291.3,28214.8,11.92,,,,,
600,4/19/2023 16:45,24186,27911.7,12.06,,,,,
601,4/19/2023 17:00,24304.7,28048.5,12.1,,,,,
602,4/19/2023 17:15,24501.3,28137.1,12.01,,,,,
603,4/19/2023 17:30,24449.1,27962.2,11.68,,,,,
604,4/19/2023 17:45,24270.2,27737.1,11.28,,,,,
605,4/19/2023 18:00,24020.4,27496.6,10.79,,,,,
606,4/19/2023 18:15,23856,27324.2,10.38,,,,,
607,4/19/2023 18:30,23045,26577.9,10.19,,,,,
608,4/19/2023 18:45,23616.1,27135.5,10.56,,,,,
609,4/19/2023 19:00,24370,27750.1,11.28,,,,,
610,4/19/2023 19:15,23338,26680.4,11.14,,,,,
611,4/19/2023 19:30,24449.1,27764.9,11.12,,,,,
612,4/19/2023 19:45,24366.2,27735.3,11,,,,,
613,4/19/2023 20:00,24323.9,27700.2,10.97,,,,,
614,4/19/2023 20:15,24323.9,27700.2,10.95,,,,,
615,4/19/2023 20:30,24283.6,27656,10.79,,,,,
616,4/19/2023 20:45,24003.4,27458.3,10.44,,,,,
617,4/19/2023 21:00,23963.6,27429.2,10.33,,,,,
618,4/19/2023 21:15,24003.4,27429.2,10.27,,,,,
619,4/19/2023 21:30,23922,27353.1,10.23,,,,,
620,4/19/2023 21:45,23922,27409.3,10.2,,,,,
621,4/19/2023 22:00,23884.2,27356.7,10.11,,,,,
622,4/19/2023 22:15,23803.3,27344,10.05,,,,,
623,4/19/2023 22:30,23765.7,27248.5,9.96,,,,,
624,4/19/2023 22:45,23805.2,27253.9,9.87,,,,,
625,4/19/2023 23:00,23687.1,27219.7,9.77,,,,,
626,4/19/2023 23:15,23647.8,27210.7,9.73,,,,,
627,4/19/2023 23:30,23647.8,27182,9.69,,,,,
628,4/19/2023 23:45,23647.8,27196.4,9.67,,,,,
629,4/20/2023 0:00,23608.6,27144.5,9.61,,,,,
630,4/20/2023 0:15,23571.4,27092.7,9.48,,,,,
631,4/20/2023 0:30,23571.4,27074.9,9.48,,,,,
632,4/20/2023 0:45,23491.5,27080.2,9.48,,,,,
633,4/20/2023 1:00,22182.3,25709.9,9.48,,,,,
634,4/20/2023 1:15,22112.3,25652.3,9.49,,,,,
635,4/20/2023 1:30,22044.3,25583.5,9.38,,,,,
636,4/20/2023 1:45,23417.4,27000.2,9.33,,,,,
637,4/20/2023 2:00,23456.3,27005.5,9.31,,,,,
638,4/20/2023 2:15,23415.6,26977.2,9.25,,,,,
639,4/20/2023 2:30,23376.8,26954.2,9.21,,,,,
640,4/20/2023 2:45,23341.7,26945.3,9.2,,,,,
641,4/20/2023 3:00,23341.7,26940,9.16,,,,,
642,4/20/2023 3:15,23301.2,26908.2,9.12,,,,,
643,4/20/2023 3:30,23339.9,26922.4,9.1,,,,,
644,4/20/2023 3:45,23301.2,26871.2,9.03,,,,,
645,4/20/2023 4:00,23264.4,26862.4,8.98,,,,,
646,4/20/2023 4:15,23189.2,26822,8.91,,,,,
647,4/20/2023 4:30,23152.7,26762.4,8.82,,,,,
648,4/20/2023 4:45,23003.2,26609.1,8.64,,,,,
649,4/20/2023 5:00,22707.2,26332.1,8.55,,,,,
650,4/20/2023 5:15,22532.1,26184.2,8.08,,,,,
651,4/20/2023 5:30,22425.5,26123.3,7.84,,,,,
652,4/20/2023 5:45,22321.2,26062.7,7.66,,,,,
653,4/20/2023 6:00,22217.4,25935.4,7.59,,,,,
654,4/20/2023 6:15,22114.1,25875.4,7.5,,,,,
655,4/20/2023 6:30,22114.1,25858.8,7.46,,,,,
656,4/20/2023 6:45,22182.3,25963.8,7.51,,,,,
657,4/20/2023 7:00,22114.1,25888.7,7.52,,,,,
658,4/20/2023 7:15,22215.7,25998.9,7.59,,,,,
659,4/20/2023 7:30,21875.9,25598.2,7.88,,,,,
660,4/20/2023 7:45,22353,26044.2,7.88,,,,,
661,4/20/2023 8:00,22883.6,26501.9,8.42,,,,,
662,4/20/2023 8:15,23026.8,26543.3,8.6,,,,,
663,4/20/2023 8:30,23244.2,26701.3,8.84,,,,,
664,4/20/2023 8:45,23352.8,26724,8.91,,,,,
665,4/20/2023 9:00,23424.8,26708.3,8.89,,,,,
666,4/20/2023 9:15,23610.5,26830.8,9.22,,,,,
667,4/20/2023 9:30,23722.6,26901.2,9.38,,,,,
668,4/20/2023 9:45,23872.9,26947.1,9.49,,,,,
669,4/20/2023 10:00,23948.5,26980.7,9.62,,,,,
670,4/20/2023 10:15,23984.4,27003.8,9.66,,,,,
671,4/20/2023 10:30,24060.3,27041.1,9.73,,,,,
672,4/20/2023 10:45,24058.4,26991.4,9.68,,,,,
673,4/20/2023 11:00,23978.7,26987.8,9.71,,,,,
674,4/20/2023 11:15,24096.4,27010.9,9.67,,,,,
675,4/20/2023 11:30,24132.6,27053.5,9.73,,,,,
676,4/20/2023 11:45,24170.7,27021.5,9.72,,,,,
677,4/20/2023 12:00,24128.8,27026.8,9.75,,,,,
678,4/20/2023 12:15,24205.1,27050,9.8,,,,,
679,4/20/2023 12:30,24205.1,26996.7,9.69,,,,,
680,4/20/2023 12:45,24243.4,27028.6,9.76,,,,,
681,4/20/2023 13:00,24241.4,27035.7,9.81,,,,,
682,4/20/2023 13:15,24320.1,27071.3,9.85,,,,,
683,4/20/2023 13:30,24316.2,27023.3,9.91,,,,,
684,4/20/2023 13:45,24472.3,27155.2,10.11,,,,,
685,4/20/2023 14:00,24429.8,27074.9,10.05,,,,,
686,4/20/2023 14:15,24468.4,27139.1,10.06,,,,,
687,4/20/2023 14:30,24586.6,27182,10.17,,,,,
688,4/20/2023 14:45,24705.3,27174.9,10.2,,,,,
689,4/20/2023 15:00,24783.5,27230.5,10.41,,,,,
690,4/20/2023 15:15,24861.9,27246.7,10.44,,,,,
691,4/20/2023 15:30,24938.6,27280.9,10.53,,,,,
692,4/20/2023 15:45,25015.6,27327.8,10.65,,,,,
693,4/20/2023 16:00,25136.4,27335,10.7,,,,,
694,4/20/2023 16:15,25255.9,27354.9,10.75,,,,,
695,4/20/2023 16:30,25375.9,27412.9,10.9,,,,,
696,4/20/2023 16:45,25583.4,27494.8,11.11,,,,,
697,4/20/2023 17:00,25788.5,27595.3,11.39,,,,,
698,4/20/2023 17:15,25999.4,27687.3,11.64,,,,,
699,4/20/2023 17:30,26345.2,27868.8,12.01,,,,,
700,4/20/2023 17:45,26293.2,27768.6,11.86,,,,,
701,4/20/2023 18:00,25983,27509.4,11.51,,,,,
702,4/20/2023 18:15,24980,26732.7,9.44,,,,,
703,4/20/2023 18:30,24972.1,26795.7,8.96,,,,,
704,4/20/2023 18:45,25174.2,26993.1,8.75,,,,,
705,4/20/2023 19:00,24972.1,26848.4,9.63,,,,,
706,4/20/2023 19:15,24609.9,26510.5,9.61,,,,,
707,4/20/2023 19:30,25130.5,26901.2,10.41,,,,,
708,4/20/2023 19:45,25130.5,26911.8,10.5,,,,,
709,4/20/2023 20:00,25589.5,27243.1,10.71,,,,,
710,4/20/2023 20:15,25543,27212.5,10.62,,,,,
711,4/20/2023 20:30,25460.3,27155.2,10.43,,,,,
712,4/20/2023 20:45,25416.1,27094.5,10.48,,,,,
713,4/20/2023 21:00,25456.3,27094.5,10.29,,,,,
714,4/20/2023 21:15,25333.9,27018,10.18,,,,,
715,4/20/2023 21:30,25410.1,27003.8,10.09,,,,,
716,4/20/2023 21:45,18836.1,21116.3,10.05,,,,,
717,4/20/2023 22:00,25367.9,26996.7,10.08,,,,,
718,4/20/2023 22:15,25162.3,26836.1,10.04,,,,,
719,4/20/2023 22:30,25367.9,26970.1,10.01,,,,,
720,4/20/2023 22:45,25367.9,26982.5,9.99,,,,,
721,4/20/2023 23:00,25325.9,26957.7,9.95,,,,,
722,4/20/2023 23:15,24520.6,26279.2,9.9,,,,,
723,4/20/2023 23:30,25285.9,26934.7,9.9,,,,,
724,4/20/2023 23:45,25283.9,26952.4,9.89,,,,,
725,4/21/2023 0:00,25283.9,26936.5,9.89,,,,,
726,4/21/2023 0:15,25283.9,26927.7,9.89,,,,,
727,4/21/2023 0:30,25281.9,26910,9.87,,,,,
728,4/21/2023 0:45,25241.9,26922.4,9.87,,,,,
729,4/21/2023 1:00,25281.9,26924.1,9.87,,,,,
730,4/21/2023 1:15,25239.9,26897.7,9.86,,,,,
731,4/21/2023 1:30,25281.9,26897.7,9.85,,,,,
732,4/21/2023 1:45,25239.9,26894.1,9.85,,,,,
733,4/21/2023 2:00,25241.9,26901.2,9.82,,,,,
734,4/21/2023 2:15,25281.9,26894.1,9.83,,,,,
735,4/21/2023 2:30,25239.9,26885.3,9.82,,,,,
736,4/21/2023 2:45,25239.9,26876.5,9.81,,,,,
737,4/21/2023 3:00,25239.9,26876.5,9.8,,,,,
738,4/21/2023 3:15,25198.1,26837.8,9.78,,,,,
739,4/21/2023 3:30,25158.3,26816.7,9.76,,,,,
740,4/21/2023 3:45,25116.6,26786.9,9.73,,,,,
741,4/21/2023 4:00,25035.4,26731,9.69,,,,,
742,4/21/2023 4:15,24995.8,26713.5,9.67,,,,,
743,4/21/2023 4:30,24956.4,26642.1,9.62,,,,,
744,4/21/2023 4:45,24875.7,26598.7,9.57,,,,,
745,4/21/2023 5:00,24678,26452,9.4,,,,,
746,4/21/2023 5:15,24598.2,26383.4,9.26,,,,,
747,4/21/2023 5:30,24481.9,26342.3,9.17,,,,,
748,4/21/2023 5:45,24443.3,26263.9,9.03,,,,,
749,4/21/2023 6:00,24404.7,26252,8.97,,,,,
750,4/21/2023 6:15,24364.3,26233.3,8.87,,,,,
751,4/21/2023 6:30,23474.8,25427.2,8.84,,,,,
752,4/21/2023 6:45,24322,26109.8,8.96,,,,,
753,4/21/2023 7:00,24362.3,26211.3,8.73,,,,,
754,4/21/2023 7:15,24672.1,26434.8,8.65,,,,,
755,4/21/2023 7:30,25023.5,26569.3,8.74,,,,,
756,4/21/2023 7:45,25551,26943.6,9.16,,,,,
757,4/21/2023 8:00,24744.4,26344,9.19,,,,,
758,4/21/2023 8:15,24779.6,26357.7,9.39,,,,,
759,4/21/2023 8:30,24699.4,26204.5,9.33,,,,,
760,4/21/2023 8:45,23942.8,25545.9,9.36,,,,,
761,4/21/2023 9:00,24237.6,25731.3,9.66,,,,,
762,4/21/2023 9:15,25331.9,26628.2,9.66,,,,,
763,4/21/2023 9:30,25534.9,26708.3,9.81,,,,,
764,4/21/2023 9:45,25615.8,26753.7,9.86,,,,,
765,4/21/2023 10:00,23974.9,25328.6,9.97,,,,,
766,4/21/2023 10:15,23722.6,25110.8,9.95,,,,,
767,4/21/2023 10:30,23829.6,25165,10.14,,,,,
768,4/21/2023 10:45,23865.4,25193.8,10.14,,,,,
769,4/21/2023 11:00,23901.2,25171.4,10.23,,,,,
770,4/21/2023 11:15,23974.9,25190.6,10.24,,,,,
771,4/21/2023 11:30,23974.9,25190.6,10.3,,,,,
772,4/21/2023 11:45,23687.1,25002.9,10.11,,,,,
773,4/21/2023 12:00,24877.6,25973.8,10.13,,,,,
774,4/21/2023 12:15,24644.9,25759.4,10.19,,,,,
775,4/21/2023 12:30,24268.3,25445.1,10.29,,,,,
776,4/21/2023 12:45,24268.3,25466.2,10.32,,,,,
777,4/21/2023 13:00,24569.1,25655.6,10.3,,,,,
778,4/21/2023 13:15,24875.7,25880.4,10.3,,,,,
779,4/21/2023 13:30,24875.7,25898.7,10.46,,,,,
780,4/21/2023 13:45,24758,25719.8,10.65,,,,,
781,4/21/2023 14:00,24681.9,25703.3,10.71,,,,,
782,4/21/2023 14:15,24416.3,25469.4,10.85,,,,,
783,4/21/2023 14:30,24377.7,25396.5,10.84,,,,,
784,4/21/2023 14:45,24452.9,25415.9,10.88,,,,,
785,4/21/2023 15:00,23203.9,24459.6,10.78,,,,,
786,4/21/2023 15:15,26567.2,27080.2,10.79,,,,,
787,4/21/2023 15:30,26567.2,27080.2,10.83,,,,,
788,4/21/2023 15:45,26607.2,27098,10.83,,,,,
789,4/21/2023 16:00,26649.3,27110.5,10.86,,,,,
790,4/21/2023 16:15,26647.2,27121.2,10.85,,,,,
791,4/21/2023 16:30,26689.5,27114.1,10.89,,,,,
792,4/21/2023 16:45,26852.7,27112.3,10.92,,,,,
793,4/21/2023 17:00,26850.6,27146.2,10.92,,,,,
794,4/21/2023 17:15,26937.9,27133.7,11,,,,,
795,4/21/2023 17:30,27023.4,27171.3,11.08,,,,,
796,4/21/2023 17:45,27203.9,27223.3,11.22,,,,,
797,4/21/2023 18:00,27335.8,27306.1,11.45,,,,,
798,4/21/2023 18:15,27422.6,27356.7,11.63,,,,,
799,4/21/2023 18:30,27333.6,27268.3,11.41,,,,,
800,4/21/2023 18:45,27104.9,27114.1,11.16,,,,,
801,4/21/2023 19:00,26882.5,27005.5,10.84,,,,,
802,4/21/2023 19:15,26447.6,26741.4,10.34,,,,,
803,4/21/2023 19:30,26232.9,26603.9,10.06,,,,,
804,4/21/2023 19:45,26316,26676.9,10.19,,,,,
805,4/21/2023 20:00,26659.9,26888.9,10.42,,,,,
806,4/21/2023 20:15,26662,26915.3,10.43,,,,,
807,4/21/2023 20:30,26704.3,26894.1,10.42,,,,,
808,4/21/2023 20:45,26617.7,26862.4,10.34,,,,,
809,4/21/2023 21:00,26704.3,26885.3,10.36,,,,,
810,4/21/2023 21:15,26704.3,26922.4,10.38,,,,,
811,4/21/2023 21:30,26789,26947.1,10.46,,,,,
812,4/21/2023 21:45,26835.7,26938.3,10.44,,,,,
813,4/21/2023 22:00,26789,26940,10.44,,,,,
814,4/21/2023 22:15,26789,26947.1,10.43,,,,,
815,4/21/2023 22:30,26744.5,26952.4,10.41,,,,,
816,4/21/2023 22:45,26789,26945.3,10.39,,,,,
817,4/21/2023 23:00,26744.5,26924.1,10.41,,,,,
818,4/21/2023 23:15,26744.5,26936.5,10.38,,,,,
819,4/21/2023 23:30,26789,26920.6,10.37,,,,,
820,4/21/2023 23:45,26789,26904.7,10.36,,,,,
821,4/22/2023 0:00,26789,26920.6,10.34,,,,,
822,4/22/2023 0:15,26744.5,26887.1,10.34,,,,,
823,4/22/2023 0:30,26742.4,26904.7,10.32,,,,,
824,4/22/2023 0:45,26744.5,26895.9,10.32,,,,,
825,4/22/2023 1:00,26744.5,26908.2,10.3,,,,,
826,4/22/2023 1:15,26742.4,26899.4,10.27,,,,,
827,4/22/2023 1:30,26697.9,26892.4,10.27,,,,,
828,4/22/2023 1:45,26697.9,26867.7,10.25,,,,,
829,4/22/2023 2:00,26611.4,26801,10.27,,,,,
830,4/22/2023 2:15,26742.4,26851.9,10.28,,,,,
831,4/22/2023 2:30,26697.9,26866,10.32,,,,,
832,4/22/2023 2:45,26653.6,26806.2,10.3,,,,,
833,4/22/2023 3:00,26609.3,26762.4,10.28,,,,,
834,4/22/2023 3:15,26653.6,26799.2,10.28,,,,,
835,4/22/2023 3:30,26653.6,26806.2,10.28,,,,,
836,4/22/2023 3:45,26609.3,26799.2,10.29,,,,,
837,4/22/2023 4:00,26609.3,26799.2,10.29,,,,,
838,4/22/2023 4:15,26653.6,26783.4,10.3,,,,,
839,4/22/2023 4:30,26609.3,26774.7,10.29,,,,,
840,4/22/2023 4:45,26565.1,26792.2,10.28,,,,,
841,4/22/2023 5:00,26565.1,26750.2,10.27,,,,,
842,4/22/2023 5:15,26521,26746.7,10.24,,,,,
843,4/22/2023 5:30,26565.1,26753.7,10.24,,,,,
844,4/22/2023 5:45,26521,26722.2,10.22,,,,,
845,4/22/2023 6:00,26479,26710,10.18,,,,,
846,4/22/2023 6:15,26479,26682.1,10.13,,,,,
847,4/22/2023 6:30,26305.6,26586.6,9.89,,,,,
848,4/22/2023 6:45,26220.4,26465.7,9.8,,,,,
849,4/22/2023 7:00,26135.5,26421.1,9.68,,,,,
850,4/22/2023 7:15,25640.1,26099.7,9.49,,,,,
851,4/22/2023 7:30,26090.1,26402.2,9.66,,,,,
852,4/22/2023 7:45,26944.3,26927.7,9.96,,,,,
853,4/22/2023 8:00,28036.5,27518.5,10.55,,,,,
854,4/22/2023 8:15,29108.4,28176.9,10.95,,,,,
855,4/22/2023 8:30,27197.5,26903,10.55,,,,,
856,4/22/2023 8:45,27286,26883.6,10.71,,,,,
857,4/22/2023 9:00,26880.4,26539.9,10.5,,,,,
858,4/22/2023 9:15,26833.6,26452,10.41,,,,,
859,4/22/2023 9:30,27096.3,26687.3,10.36,,,,,
860,4/22/2023 9:45,27364,26848.4,10.51,,,,,
861,4/22/2023 10:00,27450.9,26860.7,10.43,,,,,
862,4/22/2023 10:15,27540.3,26869.5,10.44,,,,,
863,4/22/2023 10:30,27581.8,26901.2,10.47,,,,,
864,4/22/2023 10:45,27579.7,26866,10.47,,,,,
865,4/22/2023 11:00,27623.4,26888.9,10.51,,,,,
866,4/22/2023 11:15,27713.4,26890.6,10.55,,,,,
867,4/22/2023 11:30,27711.2,26908.2,10.55,,,,,
868,4/22/2023 11:45,27803.7,26915.3,10.57,,,,,
869,4/22/2023 12:00,27755.3,26934.7,10.6,,,,,
870,4/22/2023 12:15,27799.3,26915.3,10.58,,,,,
871,4/22/2023 12:30,27799.3,26920.6,10.61,,,,,
872,4/22/2023 12:45,27892.2,26915.3,10.64,,,,,
873,4/22/2023 13:00,27841.3,26924.1,10.67,,,,,
874,4/22/2023 13:15,27794.9,26836.1,10.69,,,,,
875,4/22/2023 13:30,27748.6,26813.2,10.67,,,,,
876,4/22/2023 13:45,27792.7,26843.1,10.71,,,,,
877,4/22/2023 14:00,27792.7,26874.8,10.69,,,,,
878,4/22/2023 14:15,27839.1,26860.7,10.71,,,,,
879,4/22/2023 14:30,27746.4,26785.2,10.76,,,,,
880,4/22/2023 14:45,27976.4,26917.1,10.8,,,,,
881,4/22/2023 15:00,27927.6,26917.1,10.81,,,,,
882,4/22/2023 15:15,27929.8,26925.9,10.81,,,,,
883,4/22/2023 15:30,28020.9,26924.1,10.85,,,,,
884,4/22/2023 15:45,28020.9,26927.7,10.85,,,,,
885,4/22/2023 16:00,28020.9,26970.1,10.84,,,,,
886,4/22/2023 16:15,28018.6,26966.6,10.86,,,,,
887,4/22/2023 16:30,28018.6,26940,10.88,,,,,
888,4/22/2023 16:45,28063.2,26948.9,10.89,,,,,
889,4/22/2023 17:00,28063.2,26952.4,10.89,,,,,
890,4/22/2023 17:15,28107.8,26934.7,10.89,,,,,
891,4/22/2023 17:30,28060.9,26952.4,10.89,,,,,
892,4/22/2023 17:45,28060.9,26959.5,10.89,,,,,
893,4/22/2023 18:00,28105.5,26952.4,10.9,,,,,
894,4/22/2023 18:15,28152.5,26950.6,10.9,,,,,
895,4/22/2023 18:30,28197.2,26964.8,10.94,,,,,
896,4/22/2023 18:45,28103.3,26940,10.93,,,,,
897,4/22/2023 19:00,28148,26931.2,10.9,,,,,
898,4/22/2023 19:15,28056.5,26906.5,10.79,,,,,
899,4/22/2023 19:30,27963.1,26869.5,10.71,,,,,
900,4/22/2023 19:45,27870,26827.3,10.61,,,,,
901,4/22/2023 20:00,27825.8,26778.2,10.55,,,,,
902,4/22/2023 20:15,27823.6,26793.9,10.5,,,,,
903,4/22/2023 20:30,27870,26823.8,10.5,,,,,
904,4/22/2023 20:45,27918.7,26850.1,10.52,,,,,
905,4/22/2023 21:00,27916.5,26820.3,10.52,,,,,
906,4/22/2023 21:15,27914.3,26825.5,10.53,,,,,
907,4/22/2023 21:30,27459.6,26510.5,10.52,,,,,
908,4/22/2023 21:45,27870,26827.3,10.51,,,,,
909,4/22/2023 22:00,27823.6,26815,10.5,,,,,
910,4/22/2023 22:15,27870,26786.9,10.5,,,,,
911,4/22/2023 22:30,27870,26823.8,10.5,,,,,
912,4/22/2023 22:45,27821.4,26776.4,10.47,,,,,
913,4/22/2023 23:00,27867.8,26816.7,10.46,,,,,
914,4/22/2023 23:15,27867.8,26816.7,10.46,,,,,
915,4/22/2023 23:30,27684.9,26704.8,10.44,,,,,
916,4/22/2023 23:45,27059.9,26197.7,10.46,,,,,
917,4/23/2023 0:00,27059.9,26209.6,10.48,,,,,
918,4/23/2023 0:15,19930.9,21016.3,10.5,,,,,
919,4/23/2023 0:30,17786.7,18817.8,10.48,,,,,
920,4/23/2023 0:45,27726.6,26654.3,10.48,,,,,
921,4/23/2023 1:00,27638.8,26610.9,10.5,,,,,
922,4/23/2023 1:15,20881.2,22186.7,10.47,,,,,
923,4/23/2023 1:30,27912.1,26818.5,10.47,,,,,
924,4/23/2023 1:45,27956.4,26827.3,10.44,,,,,
925,4/23/2023 2:00,27956.4,26804.5,10.43,,,,,
926,4/23/2023 2:15,27956.4,26815,10.42,,,,,
927,4/23/2023 2:30,27912.1,26802.7,10.38,,,,,
928,4/23/2023 2:45,28003.1,26802.7,10.41,,,,,
929,4/23/2023 3:00,26757.2,26012.3,10.38,,,,,
930,4/23/2023 3:15,27954.2,26809.7,10.37,,,,,
931,4/23/2023 3:30,27956.4,26797.5,10.36,,,,,
932,4/23/2023 3:45,27909.9,26802.7,10.36,,,,,
933,4/23/2023 4:00,27954.2,26792.2,10.37,,,,,
934,4/23/2023 4:15,27954.2,26815,10.36,,,,,
935,4/23/2023 4:30,27954.2,26785.2,10.37,,,,,
936,4/23/2023 4:45,27954.2,26815,10.37,,,,,
937,4/23/2023 5:00,28000.9,26792.2,10.38,,,,,
938,4/23/2023 5:15,27998.6,26788.7,10.39,,,,,
